sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
166,6.680057405003026,bno085,1.078125,0.203125,8.90625,-0.115234375,0.30078125,-0.3671875,0.006103515625,-0.06097412109375,-0.00372314453125,0.99810791015625,1.038654056258789,-6.860573166891644,-0.3274105437230946
167,6.7200565400016785,bno085,0.84765625,-0.41015625,8.83203125,-0.3515625,0.166015625,-0.0859375,-0.00347900390625,-0.0556640625,-0.00750732421875,0.9984130859375,-0.04443386982392773,-6.254699209951957,-0.6940155166497763
168,6.760058433999802,bno085,1.15625,0.0859375,9.25,-0.1484375,0.1875,-0.083984375,-0.00555419921875,-0.05303955078125,-0.009765625,0.99853515625,-0.27229510302983023,-5.955311247955153,-0.9402403587754875
169,6.8000594950026425,bno085,1.0390625,0.2421875,9.6328125,0.052734375,-0.037109375,0.07421875,-0.00555419921875,-0.05303955078125,-0.009765625,0.99853515625,-0.27229510302983023,-5.955311247955153,-0.9402403587754875
170,6.840058648002014,bno085,1.26953125,0.125,9.90234375,0.337890625,-0.150390625,0.09375,-0.00225830078125,-0.05462646484375,-0.00885009765625,0.99847412109375,0.10324865306161876,-6.134071749493341,-0.8558665758335792
171,6.880059393999545,bno085,1.1171875,-0.6796875,10.515625,0.337890625,-0.150390625,0.09375,0.00494384765625,-0.0572509765625,-0.007568359375,0.998291015625,0.9271340562886139,-6.428956503935054,-0.7571489993270419
172,6.920059307001793,bno085,1.421875,0.125,10.015625,0.892578125,-0.388671875,0.29296875,0.02410888671875,-0.0655517578125,0.0006103515625,0.99755859375,3.0865520550361554,-7.390449197127612,0.029306670026561947
173,6.960059053002624,bno085,1.26953125,0.69921875,9.4453125,-0.298828125,0.029296875,0.23828125,0.0224609375,-0.0665283203125,0.00775146484375,0.99749755859375,2.843816395843648,-7.525509826971699,0.8618640694448005
174,7.000058891000663,bno085,1.23046875,0.5859375,10.44140625,0.07421875,0.109375,-0.05078125,0.0224609375,-0.0665283203125,0.00775146484375,0.99749755859375,2.843816395843648,-7.525509826971699,0.8618640694448005
175,7.040059119000944,bno085,1.1171875,0.31640625,9.87109375,0.431640625,0.080078125,-0.046875,0.02587890625,-0.0643310546875,0.00579833984375,0.99755859375,3.25271939702641,-7.268529609243686,0.618114889402327
176,7.080057568000484,bno085,0.6953125,0.546875,9.9375,0.431640625,0.080078125,-0.046875,0.03411865234375,-0.0618896484375,0.00433349609375,0.99749755859375,4.212991573888025,-6.985319436349267,0.39904871784303125
177,7.120058185002563,bno085,0.84765625,0.5859375,10.09765625,0.091796875,0.28125,-0.18359375,0.0350341796875,-0.05438232421875,-0.00042724609375,0.9979248046875,4.345202160654345,-6.1024324076047805,-0.12012077436661434
178,7.160056949000136,bno085,0.80859375,0.5078125,10.3203125,0.3046875,0.3046875,-0.27734375,0.044677734375,-0.04644775390625,-0.00689697265625,0.9979248046875,5.4816397575612985,-5.152646624565589,-0.8769895240768544
179,7.200059899001644,bno085,0.84765625,0.73828125,10.515625,-0.103515625,0.169921875,-0.013671875,0.044677734375,-0.04644775390625,-0.00689697265625,0.9979248046875,5.4816397575612985,-5.152646624565589,-0.8769895240768544
180,7.2400596820007195,bno085,0.84765625,0.35546875,9.2890625,0.09375,0.095703125,-0.2109375,0.045166015625,-0.041748046875,-0.00927734375,0.998046875,5.54106510694708,-4.59966360408647,-1.124623198253018
181,7.280059038999752,bno085,0.734375,0.77734375,10.05859375,0.09375,0.095703125,-0.2109375,0.0435791015625,-0.03802490234375,-0.01458740234375,0.99822998046875,5.373750570138046,-4.145338214041459,-1.7045722739615803
182,7.320057100001577,bno085,0.50390625,0.73828125,10.78125,0.8359375,-0.013671875,-0.10546875,0.06036376953125,-0.0374755859375,-0.01788330078125,0.997314453125,7.314722648618028,-4.025039822853458,-2.149525077428865
183,7.360056659999827,bno085,0.6953125,0.96875,10.015625,0.005859375,0.0859375,0.03125,0.06256103515625,-0.03564453125,-0.01751708984375,0.99725341796875,7.560839338467372,-3.813370131149547,-2.101991925215635
184,7.400057721002668,bno085,0.46484375,1.3125,10.515625,-0.017578125,-0.06640625,0.068359375,0.06256103515625,-0.03564453125,-0.01751708984375,0.99725341796875,7.560839338467372,-3.813370131149547,-2.101991925215635
185,7.440057040999818,bno085,0.2734375,1.046875,10.63671875,-0.07421875,-0.177734375,-0.00390625,0.061767578125,-0.0367431640625,-0.01666259765625,0.99725341796875,7.469272130259866,-3.947379272875842,-2.0096682032183755
186,7.480057269000099,bno085,0.50390625,1.58203125,10.25390625,-0.07421875,-0.177734375,-0.00390625,0.06085205078125,-0.0411376953125,-0.016845703125,0.99713134765625,7.376871969339026,-4.450645105706009,-2.061448249759294
187,7.520057033001649,bno085,0.3125,1.4296875,10.6328125,0.078125,-0.11328125,0.083984375,0.06402587890625,-0.044677734375,-0.01513671875,0.996826171875,7.744464486381562,-4.862235143479045,-1.909434281085842
188,7.560067112000979,bno085,0.3515625,1.0078125,10.09765625,-0.0625,-0.001953125,0.0546875,0.06304931640625,-0.04510498046875,-0.013916015625,0.99688720703125,7.627404440311556,-4.922847111088096,-1.768082561931321
189,7.6000723950019164,bno085,0.3515625,1.2734375,10.4375,0.03125,-0.021484375,0.00390625,0.06304931640625,-0.04510498046875,-0.013916015625,0.99688720703125,7.627404440311556,-4.922847111088096,-1.768082561931321
190,7.640064715000335,bno085,0.54296875,1.0078125,9.98046875,-0.052734375,0.064453125,-0.107421875,0.06201171875,-0.04461669921875,-0.0146484375,0.9969482421875,7.5100265225349485,-4.863207300917332,-1.8428432577007083
191,7.680059460999473,bno085,0.46484375,0.96875,10.32421875,-0.052734375,0.064453125,-0.107421875,0.0628662109375,-0.04388427734375,-0.0169677734375,0.99688720703125,7.617104490452435,-4.759303936584137,-2.1070194078441875
192,7.720063669999945,bno085,0.38671875,1.3125,10.82421875,0.025390625,0.12890625,-0.134765625,0.064208984375,-0.0406494140625,-0.02032470703125,0.99688720703125,7.776456291184263,-4.35919106054978,-2.4714332515893496
193,7.760061601002235,bno085,0.58203125,0.96875,9.75390625,0.140625,0.0859375,-0.083984375,0.06689453125,-0.03857421875,-0.0220947265625,0.99676513671875,8.085730896698204,-4.099976873387675,-2.6683830726641644
194,7.800060255001881,bno085,0.6171875,1.3125,10.09375,-0.20703125,-0.009765625,-0.048828125,0.06689453125,-0.03857421875,-0.0220947265625,0.99676513671875,8.085730896698204,-4.099976873387675,-2.6683830726641644
195,7.8400606860013795,bno085,0.734375,1.3515625,9.7109375,-0.076171875,0.025390625,0.00390625,0.05963134765625,-0.03704833984375,-0.02423095703125,0.99725341796875,7.253486533300764,-3.930044586557082,-2.8704513698956746
196,7.880059432001872,bno085,0.50390625,0.96875,9.171875,-0.076171875,0.025390625,0.00390625,0.05645751953125,-0.03607177734375,-0.024658203125,0.9974365234375,6.886603596739089,-3.8248429780870756,-2.8991640323065813
197,7.920060473999911,bno085,0.3515625,0.47265625,9.328125,0.08984375,0.22265625,-0.12890625,0.0611572265625,-0.03192138671875,-0.02655029296875,0.99725341796875,7.418036751070873,-3.321126796361051,-3.1014737437818165
198,7.960059368000657,bno085,0.12109375,0.6640625,9.171875,-0.39453125,0.283203125,-0.1484375,0.05560302734375,-0.02471923828125,-0.02978515625,0.9976806640625,6.761572485581949,-2.492830831610024,-3.400367440437025
199,8.000062521001382,bno085,-0.03125,0.96875,9.75390625,-0.24609375,0.17578125,-0.052734375,0.05560302734375,-0.02471923828125,-0.02978515625,0.9976806640625,6.761572485581949,-2.492830831610024,-3.400367440437025
200,8.040058712002065,bno085,0.00390625,0.81640625,9.59375,0.05859375,0.017578125,-0.0390625,0.04791259765625,-0.01910400390625,-0.0322265625,0.9981689453125,5.862145015735229,-1.8630783575528915,-3.6243811779169874
201,8.080059902000357,bno085,-0.1484375,0.890625,10.25,0.05859375,0.017578125,-0.0390625,0.046875,-0.01788330078125,-0.03350830078125,0.9981689453125,5.740116075255651,-1.7196012322963814,-3.761469287224385
202,8.12006383300104,bno085,0.08203125,0.85546875,10.28515625,-0.029296875,0.06640625,-0.044921875,0.04608154296875,-0.01708984375,-0.0345458984375,0.9981689453125,5.647307191189531,-1.625777785788618,-3.8739643580839593
203,8.160060653000983,bno085,0.1953125,0.73828125,10.359375,-0.1796875,-0.001953125,-0.00390625,0.0408935546875,-0.01641845703125,-0.03533935546875,0.9984130859375,5.0509113459472506,-1.5658260056339806,-3.952192900098067
204,8.20006680699953,bno085,0.12109375,0.5859375,10.44140625,-0.974609375,-0.01171875,-0.130859375,0.0408935546875,-0.01641845703125,-0.03533935546875,0.9984130859375,5.0509113459472506,-1.5658260056339806,-3.952192900098067
205,8.240059812000254,bno085,0.50390625,0.01171875,9.7109375,0.294921875,-0.31640625,0.05859375,0.020751953125,-0.015869140625,-0.03863525390625,0.9989013671875,2.7448488633135257,-1.5758272546563268,-4.293406986977703
206,8.280060206001508,bno085,0.54296875,0.203125,9.63671875,0.294921875,-0.31640625,0.05859375,0.02001953125,-0.02252197265625,-0.03887939453125,0.998779296875,2.6919405097204536,-2.3400012444323846,-4.341067897916828
207,8.320062525999674,bno085,0.46484375,0.5859375,10.5546875,0.13671875,-0.197265625,-0.0078125,0.02423095703125,-0.02740478515625,-0.039306640625,0.99853515625,3.198628877751783,-2.8783639920676456,-4.4184612178315925
208,8.360062476000166,bno085,0.38671875,0.625,10.8984375,0.126953125,-0.138671875,0.0546875,0.027099609375,-0.0316162109375,-0.03790283203125,0.9984130859375,3.5433704352340363,-3.3527238126885885,-4.28334608081908
209,8.400065722002182,bno085,0.50390625,0.546875,11.20703125,0.146484375,-0.314453125,0.099609375,0.027099609375,-0.0316162109375,-0.03790283203125,0.9984130859375,3.5433704352340363,-3.3527238126885885,-4.28334608081908
210,8.440061542001786,bno085,0.46484375,0.625,10.98046875,0.076171875,-0.181640625,0.201171875,0.0302734375,-0.03851318359375,-0.035888671875,0.9981689453125,3.9322672673202455,-4.1367330941743505,-4.094474782776684
211,8.48005830600232,bno085,0.42578125,0.1640625,10.6328125,0.076171875,-0.181640625,0.201171875,0.03082275390625,-0.04388427734375,-0.03167724609375,0.998046875,4.000592433359585,-4.767503199480862,-3.6380267930117682
212,8.520059941001819,bno085,0.6953125,0.43359375,10.171875,0.185546875,-0.216796875,0.107421875,0.03472900390625,-0.04949951171875,-0.0281982421875,0.99774169921875,4.454953477396548,-5.412173382894794,-3.2861244021752136
213,8.560059778999857,bno085,0.92578125,0.546875,9.5546875,-0.078125,-0.05078125,-0.064453125,0.0350341796875,-0.05194091796875,-0.02850341796875,0.99761962890625,4.501437924708601,-5.689481781354218,-3.3355903486963574
214,8.600057266001386,bno085,0.6171875,0.43359375,9.8671875,-0.119140625,-0.01171875,-0.111328125,0.0350341796875,-0.05194091796875,-0.02850341796875,0.99761962890625,4.501437924708601,-5.689481781354218,-3.3355903486963574
215,8.640057845001138,bno085,0.6171875,0.28125,9.09375,0.00390625,0.171875,-0.2265625,0.03466796875,-0.05206298828125,-0.03094482421875,0.99755859375,4.473411782811927,-5.693137130334967,-3.6147662255586273
216,8.680059091002477,bno085,0.50390625,0.2421875,9.29296875,0.00390625,0.171875,-0.2265625,0.0335693359375,-0.04791259765625,-0.03643798828125,0.99761962890625,4.357401166028254,-5.196297014974178,-4.218686304993767
217,8.720056985002884,bno085,0.42578125,0.73828125,9.7890625,0.029296875,0.107421875,-0.18359375,0.033447265625,-0.04425048828125,-0.0413818359375,0.99761962890625,4.348756875465945,-4.7546042522099405,-4.767567666047143
218,8.760041009001725,bno085,0.38671875,0.5078125,9.79296875,-0.1640625,0.23046875,-0.154296875,0.0323486328125,-0.03948974609375,-0.04461669921875,0.9976806640625,4.210430296352636,-4.200279177536643,-5.110054556569329
219,8.800067607000528,bno085,0.50390625,0.43359375,9.515625,0.0859375,0.103515625,-0.0546875,0.0323486328125,-0.03948974609375,-0.04461669921875,0.9976806640625,4.210430296352636,-4.200279177536643,-5.110054556569329
220,8.840058464000322,bno085,0.65625,0.5078125,9.06640625,-0.1328125,0.14453125,-0.015625,0.0338134765625,-0.0360107421875,-0.04632568359375,0.9976806640625,4.365218304809826,-3.786389239273958,-5.294927257917953
221,8.880057840000518,bno085,0.6953125,1.08203125,9.5546875,-0.1328125,0.14453125,-0.015625,0.03289794921875,-0.03271484375,-0.04644775390625,0.99786376953125,4.241817596622123,-3.4138913311355625,-5.289386016731691
222,8.920059437001328,bno085,0.6953125,0.31640625,9.1328125,-0.171875,0.087890625,0.107421875,0.03106689453125,-0.0311279296875,-0.04364013671875,0.99810791015625,4.014111689857704,-3.2544746575782124,-4.9533284261363315
223,8.960058906002814,bno085,1.0,0.96875,9.44921875,-0.275390625,0.072265625,0.162109375,0.02679443359375,-0.029052734375,-0.03985595703125,0.9984130859375,3.5020613228491384,-3.0531490189418653,-4.495895868199162
224,9.000059781003074,bno085,0.92578125,0.31640625,8.9453125,-0.169921875,0.1953125,0.177734375,0.02679443359375,-0.029052734375,-0.03985595703125,0.9984130859375,3.5020613228491384,-3.0531490189418653,-4.495895868199162
225,9.04005895299997,bno085,0.38671875,0.73828125,10.21484375,0.16015625,0.037109375,0.279296875,0.024169921875,-0.025390625,-0.0347900390625,0.998779296875,3.170780393067856,-2.6638362071154056,-3.892792535051822
226,9.08006058799947,bno085,0.04296875,-0.1796875,10.05859375,0.16015625,0.037109375,0.279296875,0.0235595703125,-0.02288818359375,-0.0299072265625,0.9990234375,3.079348455868914,-2.39636228068065,-3.3222204796181867
227,9.120058593001886,bno085,-0.33984375,-0.33203125,10.9375,-0.0625,0.1328125,0.103515625,0.0216064453125,-0.01947021484375,-0.02691650390625,0.99920654296875,2.8374542895826496,-2.0211395356817596,-2.963091445050607
228,9.160057524000877,bno085,0.12109375,0.39453125,10.82421875,-0.08984375,-0.037109375,0.1328125,0.02044677734375,-0.0203857421875,-0.023681640625,0.99932861328125,2.701124965281741,-2.1394446224760992,-2.5926993616918472
229,9.200059214999783,bno085,0.42578125,0.5078125,10.74609375,-0.0078125,-0.177734375,0.109375,0.02044677734375,-0.0203857421875,-0.023681640625,0.99932861328125,2.701124965281741,-2.1394446224760992,-2.5926993616918472
230,9.24005905300146,bno085,0.42578125,0.05078125,10.67578125,0.265625,-0.109375,0.154296875,0.02105712890625,-0.024169921875,-0.02117919921875,0.999267578125,2.7759267660805405,-2.5788661152070556,-2.3192067743070144
231,9.28005776200007,bno085,0.16015625,-0.06640625,10.67578125,0.265625,-0.109375,0.154296875,0.0255126953125,-0.02667236328125,-0.01812744140625,0.9991455078125,3.285266822822938,-2.865244639535619,-1.99060222865831
232,9.320057156000985,bno085,0.1953125,-0.2578125,10.5546875,0.078125,-0.068359375,0.109375,0.02655029296875,-0.02740478515625,-0.015869140625,0.9991455078125,3.3996929802143194,-2.9552835057600797,-1.7375959727473556
233,9.360057476002112,bno085,0.42578125,0.125,10.67578125,-0.169921875,0.052734375,-0.08203125,0.02496337890625,-0.02667236328125,-0.01708984375,0.99920654296875,3.2194989733314583,-2.870183779905756,-1.8700453417956324
234,9.400057241000468,bno085,0.42578125,0.2421875,10.86328125,-0.060546875,0.03515625,-0.072265625,0.02496337890625,-0.02667236328125,-0.01708984375,0.99920654296875,3.2194989733314583,-2.870183779905756,-1.8700453417956324
235,9.44005670900151,bno085,0.54296875,0.6640625,11.44140625,0.2421875,-0.15625,0.029296875,0.024169921875,-0.02581787109375,-0.01849365234375,0.99920654296875,3.1302396896003604,-2.7690523054785046,-2.0255608062178987
236,9.480056584001431,bno085,0.58203125,0.05078125,10.8984375,0.2421875,-0.15625,0.029296875,0.02728271484375,-0.0286865234375,-0.01885986328125,0.9990234375,3.495236913249348,-3.0893068078060666,-2.0877622493154395
237,9.520056960001966,bno085,0.7734375,0.47265625,11.125,0.056640625,-0.0859375,-0.0390625,0.0286865234375,-0.0301513671875,-0.020263671875,0.9989013671875,3.664280809785446,-3.2482945846748703,-2.2592402381881462
238,9.560057113001676,bno085,0.7734375,0.31640625,10.78125,-0.115234375,0.052734375,-0.0859375,0.02716064453125,-0.02947998046875,-0.0220947265625,0.99896240234375,3.493086900715688,-3.168291058919761,-2.4615164446973923
239,9.600067044000753,bno085,0.80859375,0.85546875,10.359375,-0.123046875,0.099609375,-0.0546875,0.02716064453125,-0.02947998046875,-0.0220947265625,0.99896240234375,3.493086900715688,-3.168291058919761,-2.4615164446973923
240,9.640058994002175,bno085,0.54296875,0.625,10.359375,0.125,-0.115234375,0.068359375,0.0242919921875,-0.02679443359375,-0.02374267578125,0.99908447265625,3.1609496018095657,-2.8625588810355262,-2.631351259669747
241,9.680058129000827,bno085,0.46484375,0.43359375,9.71484375,0.125,-0.115234375,0.068359375,0.02459716796875,-0.0274658203125,-0.02362060546875,0.9990234375,3.1975074454314516,-2.938910989474869,-2.6206128879975585
242,9.720060504001594,bno085,0.3515625,-0.10546875,8.640625,-0.21484375,-0.0546875,0.111328125,0.02044677734375,-0.02874755859375,-0.021240234375,0.9991455078125,2.718193211048157,-3.1045931361205312,-2.3389412987257674
243,9.760060510001495,bno085,0.12109375,-0.5234375,8.3671875,-0.134765625,0.001953125,0.1015625,0.018310546875,-0.029541015625,-0.0185546875,0.99920654296875,2.466978978641723,-3.208301258200855,-2.0262677540400373
244,9.800064626000676,bno085,0.1953125,-0.48828125,8.83203125,0.072265625,-0.130859375,0.109375,0.018310546875,-0.029541015625,-0.0185546875,0.99920654296875,2.466978978641723,-3.208301258200855,-2.0262677540400373
245,9.840058593999856,bno085,0.46484375,-0.44921875,7.98828125,-0.103515625,0.146484375,-0.0234375,0.01806640625,-0.03082275390625,-0.0167236328125,0.99920654296875,2.4360858676345547,-3.360739058283236,-1.8190934201621978
246,9.880059246999735,bno085,0.54296875,0.625,9.5546875,-0.103515625,0.146484375,-0.0234375,0.01812744140625,-0.02850341796875,-0.017578125,0.999267578125,2.440672519008247,-3.0925309896749735,-1.910680725393332
247,9.920060771000863,bno085,0.88671875,0.35546875,9.484375,0.216796875,-0.220703125,0.154296875,0.0218505859375,-0.03228759765625,-0.0150146484375,0.9991455078125,2.8678099193151767,-3.5265322258825647,-1.6411405897711382
248,9.960060962002899,bno085,0.734375,-0.90625,8.5625,0.1875,-0.02734375,0.056640625,0.02685546875,-0.0341796875,-0.01226806640625,0.99896240234375,3.436165299598597,-3.7442975255806714,-1.351618387327796
